trust_score,label,user_id
0.4619229080339027,0,s030
0.46209676838907576,0,s030
0.4626400382437661,1,s030
0.4621219739069726,1,s030
0.4624627719524954,1,s030
0.4619176165479044,0,s030
0.4622574275217797,0,s030
0.7614295088378982,1,s030
0.4616580048825103,1,s030
0.4615924020322788,1,s030
0.4618348004226005,0,s030
0.46231088988646607,0,s030
0.4620829165406668,1,s030
0.4622601922424856,1,s030
0.4622905392055081,1,s030
0.4621943343964121,1,s030
0.46225045864928815,1,s030
0.46290275169158557,1,s030
0.4623187758569134,1,s030
0.46206450370169616,0,s030
0.4625793633945121,1,s030
0.4622213403644344,1,s030
0.4615671808444195,0,s030
0.4625775245053514,0,s030
0.4621219801543939,1,s030
0.7617137481819489,1,s030
0.46235594326160956,1,s030
0.4620669206481478,1,s030
0.4621199902670392,0,s030
0.4620999515804938,1,s030
0.46209213939893545,1,s030
0.4622754556964912,1,s030
0.46238938511193317,1,s030
0.46197051285758906,1,s030
0.4623676622438453,1,s030
0.46222292299601153,1,s030
0.4621947288278998,1,s030
0.4620553502139615,0,s030
0.46221382026070623,1,s030
0.4621171558834585,1,s030
0.4623711929655385,1,s030
0.461119314699896,0,s030
0.4619496109781078,1,s030
0.7616873693562756,1,s030
0.46244298236562953,0,s030
0.7614798273032664,0,s030
0.4622067147708213,1,s030
0.46227502977618373,1,s030
0.4621078582097877,1,s030
0.0002310313621940452,0,s030
0.4624591499326154,1,s030
0.761585011379833,1,s030
0.7624978091999357,1,s030
0.46217788237204305,1,s030
0.4622411016485908,1,s030
0.7616498131494815,1,s030
0.4622383091892732,1,s030
0.46242153784341045,1,s030
0.4624627355051594,1,s030
0.4624097628074244,1,s030
0.46207902281358915,1,s030
0.7616244499654565,1,s030
0.46234768939776716,1,s030
0.4623088797031083,1,s030
0.4620715264455293,0,s030
0.46196913209865054,1,s030
0.46232908584324584,1,s030
0.7615571950115221,1,s030
0.46259677461580906,1,s030
0.7616427195354363,1,s030
0.7616228202436366,1,s030
0.46166870458170206,1,s030
0.4620115803207958,1,s030
0.4629083037930075,1,s030
0.4629883071135623,0,s030
0.46161158501620014,1,s030
0.46229598055767185,1,s030
0.4623097870811079,1,s030
0.4628943414948803,1,s030
0.4620096303322978,1,s030
0.7618179549599311,1,s030
0.46237668174844426,1,s030
0.4626000899034397,1,s030
0.4621627208706751,1,s030
0.46211910217871766,1,s030
0.4622859043918228,1,s030
0.46244603542166485,1,s030
0.4626064516990547,1,s030
0.4628584727863674,1,s030
0.46299323524467084,1,s030
0.46243770184162125,1,s030
0.46230489745619385,1,s030
0.4620103810911296,1,s030
0.4626697583221031,1,s030
0.4623982918770677,1,s030
0.7615391687381872,1,s030
0.7616485518356286,1,s030
0.4622619989158132,1,s030
0.46281260762942944,1,s030
0.4622790413432729,1,s030
0.46202738489349837,0,s030
0.46266163796637216,1,s030
0.4626772564019943,1,s030
0.46205127956779535,1,s030
0.4619471464258218,1,s030
0.4622224284087304,1,s030
0.46256511101098297,1,s030
0.7615671977645668,1,s030
0.4620549058169978,1,s030
0.4620508247189783,1,s030
0.4620046808381624,1,s030
0.46255398527385805,1,s030
0.4621352315460294,1,s030
0.46239176598205667,1,s030
0.7617175056638665,1,s030
0.46200583501749604,1,s030
0.4625393594957308,1,s030
0.462329269201218,1,s030
0.4624415221848672,1,s030
0.761764457445377,1,s030
0.46222635554336544,1,s030
0.46188603779291304,1,s030
0.4622286723093767,1,s030
0.46246544795110367,1,s030
0.4622793262884013,1,s030
0.7616931060561813,1,s030
0.7617485312581935,1,s030
0.4624095196894067,1,s030
0.4622660805470964,1,s030
0.4624077790476404,1,s030
0.7618006983639507,1,s030
0.4625494108991952,1,s030
0.4623872096180648,1,s030
0.7617868994820054,1,s030
0.4625092366971173,1,s030
0.46259609504305077,1,s030
0.4622768938985753,1,s030
0.462068225897708,1,s030
0.46227822192900625,1,s030
0.4625529600928533,1,s030
0.46231859389297414,1,s030
0.46242609102344523,1,s030
0.7618751998844193,1,s030
0.4622353353224984,1,s030
0.4624696241027346,1,s030
0.7616584749261042,1,s030
0.46208023211284943,1,s030
0.462320623229572,1,s030
0.46189865072600855,1,s030
0.4620741737517535,0,s030
0.46240902986597,1,s030
0.46235794759301774,1,s030
0.46232788189409324,1,s030
0.4622871870784766,1,s030
0.46230413042950524,1,s030
0.4624713210797238,1,s030
0.462110565268423,1,s030
0.4623757599869147,1,s030
0.4625108903741073,1,s030
0.7622426198965284,1,s030
0.4621206123819164,1,s030
0.4622014380119732,1,s030
0.46252972464640574,1,s030
0.4629771178399438,1,s030
0.46333808253077335,1,s030
0.46255147057076473,1,s030
0.4622190028724398,1,s030
0.46250902558978413,1,s030
0.46197750229673096,0,s030
0.46235240711313597,1,s030
0.46291363674204744,0,s030
0.4622721738565798,1,s031
0.4624817793610252,0,s031
0.46190615114446976,0,s031
0.46220158877011386,1,s031
0.46233880518326065,0,s031
0.46208946460301803,0,s031
0.7617614489655198,1,s031
0.46248704259220497,1,s031
0.7618623514807241,1,s031
0.0001511476818161217,1,s031
0.46170950427113056,0,s031
0.7619548040910951,1,s031
0.46250736336747234,0,s031
0.761518447235596,0,s031
0.4617154355887867,0,s031
0.46180366171927534,0,s031
0.4622195884277165,0,s031
0.46176950027222774,0,s031
0.4617488468216402,0,s031
0.0005065424826093956,1,s031
0.46174714042094744,0,s031
0.46283236636369796,0,s031
0.46209106922755416,0,s031
0.00033807867712964956,1,s031
0.4624538468883619,1,s031
0.4625008190897564,1,s031
0.7623728127621232,1,s031
0.4623750990779174,0,s031
0.46320355959859905,1,s031
0.4626397767377166,0,s031
0.46285886449270475,0,s031
0.46204560334079003,0,s031
0.4624469007913108,0,s031
0.4628519222436003,0,s031
0.4619539337569323,0,s031
0.46248164991981633,1,s031
0.46230832690886503,0,s031
0.4621660834830168,0,s031
0.46127687256498895,0,s031
0.7611724841620797,0,s031
0.4628184204378172,0,s031
0.7615916169379251,0,s031
0.7618591425974963,0,s031
0.4620894226337149,0,s031
0.7617523116068954,1,s031
0.7623207480265406,1,s031
0.46211599453198904,0,s031
0.46198291340446707,0,s031
0.00024173687830364443,1,s031
1.483310510042024e-05,1,s031
0.7618161022190586,0,s031
0.46225333346286135,1,s031
0.46232341324392157,1,s031
0.4625098904222036,1,s031
0.4617591650751274,0,s031
0.4621537244582743,1,s031
0.9051974998614438,1,s031
0.46241574121606166,1,s031
0.46163683149087187,0,s031
0.46186836003287457,0,s031
0.4624292260202014,1,s031
0.7618077205538363,0,s031
0.7616571518542405,0,s031
0.7619057455439668,1,s031
0.4624935691877061,0,s031
0.4628275327243565,1,s031
0.4622242630322604,0,s031
0.46282430813884257,1,s031
0.46253078920865365,1,s031
0.4622630830911769,1,s031
0.4624313705455747,1,s031
0.7617236397291136,1,s031
0.46307040725715143,1,s031
0.4622979260334641,1,s031
0.7618026000082458,1,s031
0.7621272874896554,1,s031
0.00022661385749289664,1,s031
0.7614912321436413,0,s031
0.46251273587426467,1,s031
0.4619750933693003,0,s031
0.7616167044598505,1,s031
0.4627667898992145,1,s031
0.7616359121070655,1,s031
0.4619614032334649,1,s031
0.46240893384863146,1,s031
0.4629911728264948,0,s031
0.4619957473229004,1,s031
0.4621839738157043,1,s031
0.4625118861070625,1,s031
0.4628491116867244,1,s031
0.4623156642393502,1,s031
0.46191279590640977,0,s031
0.46202713646934157,0,s031
0.46273303178500647,1,s031
0.4621792168853378,0,s031
0.762103309955974,1,s031
0.4622004132973363,1,s031
0.4623608315599046,1,s031
0.46404472752778436,1,s031
0.46167194394711486,0,s031
0.00011923449993722635,0,s031
0.462395080886006,1,s031
0.4621478427003376,0,s031
0.4619995158955894,1,s031
0.4629339150334242,1,s031
0.46264663918098714,1,s031
0.7617156437571369,0,s031
0.7617887139065513,1,s031
0.761690207446813,0,s031
0.4615950440009413,0,s031
0.4623305029349585,0,s031
0.7615616953819513,0,s031
0.4620813291753689,1,s031
0.46223460432113317,0,s031
0.46211967660109377,1,s031
0.46218175686886975,0,s031
0.4616932265401099,0,s031
0.462718361561107,1,s031
0.46212394962097814,0,s031
0.46252685863053977,1,s031
8.74080696011692e-05,0,s031
0.46249864788665307,0,s031
0.4619917335613586,1,s031
0.4626400928279497,1,s031
0.4619727214418423,0,s031
0.7619077908707292,1,s031
0.46196988519698223,0,s031
0.4619172991499947,0,s031
0.762106383893211,1,s031
0.46249423478019147,1,s031
0.46161937700990285,0,s031
0.4622601385230489,0,s031
0.7618021826746038,1,s031
0.7617486856763964,1,s031
0.7617929995778934,1,s031
0.7617256240603361,1,s031
0.46251550381598716,1,s031
0.4620958724795836,0,s031
0.0004245208134705525,0,s031
0.7618816061708251,1,s031
0.9051819132316901,1,s031
0.4614910105517569,0,s031
0.7616117402546476,1,s031
0.7621039066394604,1,s031
0.46255799500655326,1,s031
0.00017864660173239066,1,s031
0.46199242772569105,0,s031
0.46235853903716984,1,s031
0.4622727585913873,1,s031
0.4624010227586952,1,s031
0.7613411282961442,0,s031
0.00020061754732991766,1,s031
8.711722622933848e-05,0,s031
0.4621952870104229,1,s031
0.4621187288385551,1,s031
0.4625665643701995,1,s031
4.026046930816207e-05,0,s031
0.4624698209205198,1,s031
0.7618349836826503,1,s031
0.7615418192583789,0,s031
0.46286781234179997,0,s031
0.4630550338730173,1,s031
0.7618263413937876,1,s031
0.46242244551514733,1,s031
0.7618836303551559,1,s031
0.7617670002841808,1,s031
0.4625454377577747,0,s031
0.7615741290993518,1,s031
0.4614253357101563,0,s031
0.4622224056399673,1,s031
0.4621586670107254,1,s031
0.46254210504854587,1,s031
0.7618526716005671,1,s031
0.46233555459482467,1,s031
0.46163192099428385,0,s031
0.46277005783149305,1,s031
0.4624135021537372,1,s031
0.46209968688722647,0,s031
0.46223334152374895,0,s031
0.46254391725691946,0,s031
0.46223044888444775,1,s031
0.4623329087911119,0,s031
0.7618605024417306,1,s031
0.7618087540755951,0,s031
0.9053574146261103,1,s031
0.4622093744615605,0,s031
0.4621993991087616,1,s031
0.46161510912198667,0,s031
0.46221227242627827,0,s031
0.7616633081775941,1,s031
0.4620946574704854,0,s031
0.4624112855183369,1,s031
0.4622798069370233,1,s031
0.46278052143303405,1,s031
0.46245083260197517,1,s031
0.4621346106507118,0,s031
0.4619352631457969,0,s031
0.7616716253829492,1,s031
0.4625165075650206,1,s031
0.46129298243257866,0,s031
0.46223316791157054,1,s031
0.4621543465477216,1,s031
0.46208408135330803,0,s031
0.4622494128105872,0,s031
0.46231480551166415,1,s031
0.4616950067355665,0,s031
0.7616492298057029,1,s031
0.46235644595599035,1,s031
0.9052708675878771,1,s031
0.46262396427092733,1,s031
0.4626273962976364,1,s031
0.4623826533506774,1,s031
0.4621933613146292,0,s031
0.7617548126268432,1,s031
0.462302402122007,0,s031
0.46214038832331883,1,s031
0.7617708836823882,1,s031
0.46253981428479274,1,s031
0.46175253736684363,1,s031
0.46227704115601154,0,s031
0.7617885663043231,1,s031
0.46234135717131264,0,s031
0.4620333513256072,0,s031
0.7616765544041939,1,s031
0.4622364210368832,1,s031
0.4622581722571395,1,s031
0.4621224708929381,0,s031
0.46250032207467284,0,s031
0.4622640822251143,1,s031
0.9051777496207773,1,s031
0.4620780693454456,1,s031
0.46209001981610776,1,s031
0.4622676406432704,0,s031
0.4623736939384768,1,s031
0.4626120312210713,1,s031
0.4622871969923561,0,s031
0.4624547292334962,0,s031
0.4620417443556537,1,s031
0.46161351324654887,0,s031
0.905333475999099,1,s031
0.46234119285016173,1,s031
0.0011779005612766458,1,s031
0.7617607307835128,0,s031
0.0006494522915416745,0,s031
0.46223686547248,0,s031
0.4622851218013766,0,s031
0.4620523287953622,0,s031
0.7614901715038083,0,s031
0.46179620713170966,0,s031
0.46179032578203705,0,s031
0.9051292326889513,1,s031
0.46246527536467763,0,s031
0.4626921359229037,0,s031
0.46201750768050887,0,s031
0.7614205894906085,0,s031
0.7617700052323089,1,s031
0.7617511090071898,1,s031
0.46198733182068996,0,s031
0.4626805150034885,1,s031
0.4619882965044313,1,s031
0.7615466349014757,1,s031
0.46217118748777164,0,s031
0.4624751796744977,0,s031
0.7616842752063608,0,s031
0.4625637657257151,0,s031
0.761695148240678,0,s031
0.4624678543935581,0,s031
0.4621563307911709,1,s031
0.7616637425806865,0,s031
0.4621263865184684,0,s031
0.4625597489136464,0,s031
0.46205729916975513,0,s031
0.46226382482640727,0,s031
0.4623698171932593,1,s031
0.761703241164229,1,s031
0.7619923876055834,1,s031
0.4620266805811144,0,s031
0.46227431979168654,1,s031
0.46245059259895416,1,s031
0.46217962327334283,1,s031
0.7619348884506707,1,s031
0.4625387996627697,0,s031
0.46237289192970943,0,s031
0.4619343315103872,0,s031
0.7615366227967946,0,s031
0.4623770993977516,1,s031
0.4622613679283274,1,s031
0.46250899402388934,1,s031
0.46212413280798126,1,s031
0.4623128737617328,1,s031
0.4623041886338397,0,s031
0.4627896539479519,1,s031
0.46211799025991285,1,s031
0.462056631785817,0,s031
0.46208188792532945,1,s031
0.4622137242043405,0,s031
0.46340913898374314,1,s031
0.7621831383630377,1,s031
0.4623038273283009,1,s031
0.46226073291972547,0,s031
0.4621088873282668,0,s031
0.46238221912441424,1,s031
0.46236096742446176,0,s031
0.4626729398548175,1,s031
0.4626921996772073,1,s031
0.4622380525824279,0,s031
0.4614718128269235,0,s031
0.46215191697280456,0,s031
0.46247696433648056,1,s031
0.7618305895636561,0,s031
0.4625080982295622,1,s031
0.4622984352564159,1,s031
0.46190292334037486,0,s031
0.7624388722374167,1,s031
0.4623095250629492,1,s031
0.46231060202888963,1,s031
0.46227585041193975,0,s031
0.9051632358158324,1,s031
0.4623179378030471,1,s031
0.46275411223159524,0,s031
0.46244879639722924,1,s031
0.4621975118685908,0,s031
0.4622459265676204,1,s031
0.4624267651780445,1,s031
0.4618524962127051,0,s031
0.4625186327381001,0,s031
0.7616520376857083,1,s031
0.4620525728775131,1,s031
0.4615802598852563,0,s031
0.7615578363138205,0,s031
0.4625107416647283,0,s031
0.4621297830082034,1,s031
0.7618580127603753,1,s031
0.4623183131347648,0,s031
0.0002874121673364094,0,s031
0.4624040790085804,1,s031
0.7616544449025331,1,s031
3.875652539719887e-05,1,s031
0.4620581493528928,0,s031
0.9640232885031959,0,s031
0.7616960887965252,0,s031
0.4620216845140612,0,s031
0.46211786000707766,1,s031
0.46222139848037735,0,s031
0.7615196855120174,0,s031
5.093817418222457e-05,0,s031
0.4621906673189897,0,s031
0.7616138254814238,1,s031
0.9051315376351283,0,s031
0.46215741283671385,1,s031
0.7616546324846927,1,s031
0.00029421224884451647,0,s031
0.463273092724924,1,s031
0.4623578055899431,1,s031
0.462519476469478,1,s031
0.4626293605137217,1,s031
0.4618999303937177,0,s031
0.4625032856589808,1,s031
0.46234489359094133,0,s031
0.4623326104039558,1,s031
0.4623523187140397,0,s031
0.0001744734778792445,0,s031
0.4625415060243767,1,s031
0.00027076758441935134,0,s031
0.4616213546138983,0,s031
0.46232097728478205,0,s031
0.46184635209433367,0,s031
0.462315377063129,0,s031
0.46197532178727085,1,s031
0.46228805583606936,1,s031
0.4621214674444847,1,s031
0.46188183169919483,0,s031
0.4620541477368618,0,s031
0.4623239998550397,0,s031
0.0007837836310360391,0,s031
0.9051688790750925,0,s031
0.4626210764480696,0,s031
0.46216625021339097,0,s031
0.4624290730773839,0,s031
0.4625116516669776,0,s031
0.46224504874955596,1,s031
0.7616773538584205,1,s031
0.4623255528609673,0,s031
0.4623423221807157,1,s031
0.4623941666415641,1,s031
0.4623486033773043,0,s031
0.46220722333759356,1,s031
0.46231303813976843,1,s031
0.4620112396243843,0,s031
0.46202419548836593,0,s031
0.00027246357399657306,1,s031
0.462372535859066,0,s031
0.00023114277739222366,0,s031
0.46223460572051955,0,s031
0.7616441682603996,0,s031
0.46218354295183595,0,s031
0.4618973158838018,0,s031
0.762192642966451,0,s031
0.4620019024751867,0,s031
0.46222268388807075,0,s031
0.4631886905873477,1,s032
0.4621569602642315,0,s032
0.7616155355402796,1,s032
0.46249046846372543,0,s032
0.4622145245242628,0,s032
0.4621853662481996,0,s032
0.9640527929998437,1,s032
0.0004864904536960868,0,s032
0.46247001252718745,0,s032
0.7619103599764856,1,s032
0.7617654380150096,1,s032
0.4621936505080362,0,s032
0.4619844874948009,0,s032
0.46232886715338894,0,s032
0.7614850099910853,1,s032
0.46206025465796174,1,s032
0.4619407597226437,0,s032
0.462095752934494,0,s032
0.46229658785232086,0,s032
0.7616049399213554,1,s032
0.4623075686301763,0,s032
0.7616882084556418,0,s032
0.46215907209630847,0,s032
0.46221149773693915,0,s032
0.46211615069149814,0,s032
0.46204949253496586,0,s032
0.46284169037305256,0,s032
0.4622556071777537,0,s032
0.46210822398682083,0,s032
0.4621929294480158,0,s032
0.4621933523923505,0,s032
0.4620009301849788,0,s032
0.46219559895528484,0,s032
0.00028822985644216814,0,s032
0.4622060792839908,0,s032
0.4621541093264385,0,s032
0.46216345260063485,0,s032
0.46214465676414385,0,s032
0.46224874172209796,0,s032
0.4622840725927031,0,s032
0.4622206640881721,0,s032
0.4613206275705177,0,s032
0.46237392494381857,0,s032
0.462243293284508,0,s032
0.46225529722983727,0,s032
0.7616782626645471,0,s032
0.46213526965032004,0,s032
0.905280234492589,1,s032
0.4623581013207929,0,s032
0.461941163389999,0,s032
0.7616127004854076,0,s032
0.9051411708308537,1,s032
0.7616919289593618,0,s032
0.7617309332912428,0,s032
0.46206106530181223,0,s032
0.7618570924824335,0,s032
0.461901443240339,0,s032
0.46185154865120936,1,s032
0.4625406594822492,0,s032
0.46203023167544743,0,s032
0.46227614812337214,1,s032
0.4619172980432402,0,s032
0.7620351183325922,1,s032
0.4624676195773283,0,s032
0.4620543571040703,0,s032
0.46202917279618405,0,s032
0.761573006171457,0,s032
0.4624991343224365,0,s032
0.761518664882809,0,s032
0.7617294649093043,1,s032
0.46205053103274096,0,s032
0.4621292408602171,1,s032
0.461989095654306,1,s032
0.46228188282437244,0,s032
0.46264019082207586,1,s032
0.7616128173025172,0,s032
0.46230208731877,0,s032
4.730605561342749e-05,0,s032
0.4619569047974461,0,s032
0.00029957783103085056,0,s032
0.7616053345094809,0,s032
0.46238469225122225,1,s032
0.4620584314096774,0,s032
0.4622683769735658,0,s032
8.735980634511087e-05,0,s032
0.4621523787195676,1,s032
0.7617107923081197,0,s032
0.4621821348405333,0,s032
0.4620918941566552,1,s032
0.46230521996473284,0,s032
0.46208925228181763,0,s032
0.46238918808731344,0,s032
0.4620176585236475,0,s032
0.46212661091214713,0,s032
0.4621474348118879,0,s032
0.7616987139831342,1,s032
0.4617378260482976,0,s032
0.4623883825785884,0,s032
0.46218325797407367,0,s032
0.0003712269634628118,0,s032
0.4621909418534509,0,s032
0.46222308220120834,1,s032
0.4621381499877766,0,s032
0.4621342249621554,0,s032
0.46215136451894256,0,s032
0.46197717781077885,0,s032
0.46199386799258213,0,s032
0.4622395178888692,0,s032
0.4620764207225474,1,s032
0.4621516688531244,1,s032
0.4621274801670421,0,s032
0.7613083717011582,0,s032
0.7615059529856945,1,s032
0.462158864001341,0,s032
0.462483096259088,1,s032
0.462367542566962,0,s032
0.4624352432216907,1,s032
0.4620775483845747,1,s032
0.7617203317433243,1,s032
0.46220593077238736,0,s032
0.7617351416131222,0,s032
0.7615562281718804,1,s032
0.7615270598781418,1,s032
0.46222414618193897,0,s032
0.0002814705583338295,0,s032
0.4625916085832802,1,s032
0.7615925930216898,1,s032
0.4625161856850666,1,s032
0.7617260656700426,0,s032
0.4622426369119448,1,s032
0.46206210625489486,0,s032
0.46229292260386723,1,s032
0.46224509205620223,0,s032
0.7615898897065494,1,s032
