label,score,user_id
1,-0.3376885652542114,s036
1,-0.302986204624176,s036
1,-0.5092039108276367,s036
1,-0.24321883916854858,s036
1,-0.5152921080589294,s036
1,-0.364208459854126,s036
1,-0.21593458950519562,s036
1,-0.5868427753448486,s036
1,-0.46337583661079407,s036
1,-0.42434361577033997,s036
1,-0.693128228187561,s036
1,-0.2474488914012909,s036
1,-0.2805747091770172,s036
1,-0.2271084189414978,s036
1,-0.1876109540462494,s036
1,-0.34113672375679016,s036
1,-0.26834577322006226,s036
1,-0.7586774826049805,s036
1,-0.6840698719024658,s036
1,-0.298931360244751,s036
1,-0.6202457547187805,s036
1,-0.5629607439041138,s036
1,-0.29721638560295105,s036
1,-0.14382338523864746,s036
1,-2.037064790725708,s036
1,-0.3592402935028076,s036
1,-0.18769295513629913,s036
1,-0.3166998624801636,s036
1,-1.122934341430664,s036
1,-0.34184253215789795,s036
1,-0.4281821548938751,s036
1,-0.49325031042099,s036
1,-0.7155020833015442,s036
1,-0.6098355650901794,s036
1,-0.5341002941131592,s036
1,-0.24856390058994293,s036
1,-0.662626326084137,s036
1,-0.39243659377098083,s036
1,-0.3114250898361206,s036
1,-0.07279642671346664,s036
1,-1.0664498805999756,s036
1,-0.3507022559642792,s036
1,-0.1086411252617836,s036
1,-0.6102765798568726,s036
1,-0.4329426884651184,s036
1,-0.311166375875473,s036
1,-0.33312854170799255,s036
1,-0.6633872985839844,s036
1,-3.190397262573242,s036
1,-1.044872760772705,s036
1,-0.35756203532218933,s036
1,-0.2789856493473053,s036
1,-0.44401997327804565,s036
1,-0.1904672384262085,s036
1,-0.2882990837097168,s036
0,-45.22825622558594,s036
0,-58.53468704223633,s036
0,-22.757787704467773,s036
0,-34.33454513549805,s036
0,-32.06913375854492,s036
0,-55.48489761352539,s036
0,-22.652671813964844,s036
0,-29.903717041015625,s036
0,-20.99799156188965,s036
0,-20.247745513916016,s036
0,-26.262025833129883,s036
0,-47.51432418823242,s036
0,-28.38850975036621,s036
0,-17.869319915771484,s036
0,-22.49540901184082,s036
0,-63.36882019042969,s036
0,-63.58005905151367,s036
0,-34.176002502441406,s036
0,-3.759840726852417,s036
0,-41.151458740234375,s036
0,-25.074254989624023,s036
0,-20.406036376953125,s036
0,-33.1368522644043,s036
0,-67.97859191894531,s036
0,-39.923274993896484,s036
0,-112.97501373291016,s036
0,-46.57693099975586,s036
0,-43.899410247802734,s036
0,-14.402454376220703,s036
0,-124.83067321777344,s036
0,-6.35676908493042,s036
0,-19.690776824951172,s036
0,-22.76276397705078,s036
0,-117.72030639648438,s036
0,-55.26066589355469,s036
0,-100.93919372558594,s036
0,-31.25050163269043,s036
0,-145.65234375,s036
0,-12.872335433959961,s036
0,-11.690442085266113,s036
0,-6.006276607513428,s036
0,-29.520280838012695,s036
0,-33.73896408081055,s036
0,-31.29241180419922,s036
0,-31.769479751586914,s036
0,-37.54253005981445,s036
0,-9.078570365905762,s036
0,-43.1514778137207,s036
0,-34.322208404541016,s036
0,-12.701704025268555,s036
0,-55.03761672973633,s036
0,-29.89605712890625,s036
0,-31.78148078918457,s036
0,-21.521316528320312,s036
0,-75.59394073486328,s036
0,-77.60811614990234,s036
0,-27.42506980895996,s036
0,-10.438671112060547,s036
0,-79.3097915649414,s036
0,-51.47346115112305,s036
0,-34.112693786621094,s036
0,-19.80866241455078,s036
0,-30.58671760559082,s036
0,-24.03240203857422,s036
0,-19.17316246032715,s036
0,-43.522212982177734,s036
0,-26.957656860351562,s036
0,-50.3656005859375,s036
0,-18.82110595703125,s036
0,-43.02261734008789,s036
0,-27.98703956604004,s036
0,-45.97688293457031,s036
0,-59.14284133911133,s036
0,-42.053226470947266,s036
0,-40.81700134277344,s036
0,-27.497943878173828,s036
0,-11.296177864074707,s036
0,-6.033008575439453,s036
0,-9.172160148620605,s036
0,-44.54934310913086,s036
1,-0.2664785087108612,s037
1,-0.2548975944519043,s037
1,-0.8894907832145691,s037
1,-0.4362700283527374,s037
1,-0.3330478370189667,s037
1,-1.0982269048690796,s037
1,-0.2597457766532898,s037
1,-0.5680213570594788,s037
1,-0.3302978575229645,s037
1,-0.3670900762081146,s037
1,-0.8942015767097473,s037
1,-0.22238196432590485,s037
1,-0.6014766097068787,s037
1,-0.5476197004318237,s037
1,-0.4284745454788208,s037
1,-2.529465913772583,s037
1,-1.3746219873428345,s037
1,-4.137285232543945,s037
1,-0.5941363573074341,s037
1,-0.2852763831615448,s037
1,-0.29172787070274353,s037
1,-0.30877935886383057,s037
1,-0.6179999113082886,s037
1,-0.35950788855552673,s037
1,-3.266763210296631,s037
1,-2.4166910648345947,s037
1,-0.40612927079200745,s037
1,-0.5790833234786987,s037
1,-0.4530961215496063,s037
1,-0.42575156688690186,s037
1,-0.46905073523521423,s037
1,-0.5690144896507263,s037
1,-0.60874342918396,s037
1,-0.7582122683525085,s037
1,-0.7065710425376892,s037
1,-0.9077371954917908,s037
1,-0.2574521601200104,s037
1,-0.5618711709976196,s037
1,-0.5629539489746094,s037
1,-0.2181880623102188,s037
1,-0.3021176755428314,s037
1,-0.3748282194137573,s037
1,-8.411849975585938,s037
1,-0.25043076276779175,s037
1,-0.373620867729187,s037
1,-0.607744574546814,s037
1,-0.46505558490753174,s037
1,-0.4040786921977997,s037
1,-0.5662471652030945,s037
1,-0.48471716046333313,s037
1,-0.7200284600257874,s037
1,-0.2558261752128601,s037
1,-0.6806620955467224,s037
1,-0.08255141228437424,s037
1,-0.9234579801559448,s037
1,-0.22799378633499146,s037
1,-0.49568599462509155,s037
1,-0.36600983142852783,s037
1,-0.1586807668209076,s037
1,-3.2243237495422363,s037
1,-0.4756262004375458,s037
1,-0.3786700665950775,s037
1,-0.2270321547985077,s037
1,-0.045114666223526,s037
1,-0.6885277032852173,s037
1,-0.720731794834137,s037
1,-0.897248387336731,s037
1,-0.6673895120620728,s037
1,-0.404775470495224,s037
1,-0.44975295662879944,s037
1,-0.43201547861099243,s037
1,-0.13565027713775635,s037
1,-0.6738606691360474,s037
1,-0.15322086215019226,s037
1,-0.4602586328983307,s037
1,-0.4644278287887573,s037
1,-1.3535823822021484,s037
1,-0.556181013584137,s037
1,-0.15360985696315765,s037
1,-0.8469284772872925,s037
0,-1.6298341751098633,s037
0,-1.1926785707473755,s037
0,-0.6111419200897217,s037
0,-0.5975403785705566,s037
0,-1.65482759475708,s037
0,-1.0061544179916382,s037
0,-1.208936095237732,s037
0,-2.0272624492645264,s037
0,-0.482871413230896,s037
0,-0.4672795832157135,s037
0,-0.40333396196365356,s037
0,-1.4983431100845337,s037
0,-0.47535181045532227,s037
0,-2.302370548248291,s037
0,-0.7693343758583069,s037
0,-0.8080317974090576,s037
0,-3.1549489498138428,s037
0,-0.22515688836574554,s037
0,-5.129660606384277,s037
0,-0.8205703496932983,s037
0,-11.304070472717285,s037
0,-0.6215469837188721,s037
0,-0.9674327373504639,s037
0,-1.2608418464660645,s037
0,-0.7488368153572083,s037
0,-3.2567200660705566,s037
0,-0.680817723274231,s037
0,-0.370850533246994,s037
0,-2.1248672008514404,s037
0,-5.019896030426025,s037
0,-1.5867804288864136,s037
0,-0.7315678000450134,s037
0,-0.50934898853302,s037
0,-3.294275999069214,s037
0,-14.28634262084961,s037
0,-3.0558319091796875,s037
0,-1.3422969579696655,s037
0,-6.589844226837158,s037
0,-0.9170621037483215,s037
0,-1.383878231048584,s037
0,-5.417662143707275,s037
0,-0.9900120496749878,s037
0,-1.616034984588623,s037
0,-0.5200639963150024,s037
0,-0.8453434109687805,s037
0,-0.2964939773082733,s037
0,-3.7304933071136475,s037
0,-0.8188682794570923,s037
0,-0.8868836760520935,s037
0,-0.8260412812232971,s037
0,-0.8282992839813232,s037
0,-47.70566940307617,s037
0,-0.31363213062286377,s037
0,-1.4394749402999878,s037
0,-1.5844298601150513,s037
0,-2.3782055377960205,s037
0,-0.5961814522743225,s037
0,-1.7497220039367676,s037
0,-1.632657527923584,s037
0,-1.272678017616272,s037
0,-0.22520297765731812,s037
0,-1.0344913005828857,s037
0,-30.45438003540039,s037
0,-0.2244301438331604,s037
0,-0.7792590260505676,s037
0,-0.9085021615028381,s037
0,-0.33915257453918457,s037
0,-1.3580682277679443,s037
0,-2.045339345932007,s037
0,-0.6395518779754639,s037
0,-0.5889415740966797,s037
0,-1.0796990394592285,s037
0,-4.161677360534668,s037
0,-2.4407260417938232,s037
0,-0.3242488205432892,s037
0,-0.43534284830093384,s037
0,-0.9177303314208984,s037
0,-2.0306143760681152,s037
0,-3.851010322570801,s037
0,-0.3313601315021515,s037
1,-0.21116985380649567,s038
1,-0.7841528058052063,s038
1,-0.09684661030769348,s038
1,-0.4259914457798004,s038
1,-0.34865015745162964,s038
1,-0.26773372292518616,s038
1,-0.22958265244960785,s038
1,-1.2255375385284424,s038
1,-0.19787748157978058,s038
1,-0.6196394562721252,s038
1,-0.6958953142166138,s038
1,-0.15969377756118774,s038
1,-0.780771017074585,s038
1,-0.515384316444397,s038
1,-0.531911313533783,s038
1,-1.788777470588684,s038
1,-1.3760751485824585,s038
1,-3.7854063510894775,s038
1,-0.2523954510688782,s038
1,-0.8070458769798279,s038
1,-0.20106269419193268,s038
1,-0.6046117544174194,s038
1,-0.34419435262680054,s038
1,-0.2977638840675354,s038
1,-0.13844047486782074,s038
1,-0.7373920679092407,s038
1,-0.177357017993927,s038
1,-0.2596225142478943,s038
1,-0.5146605968475342,s038
1,-0.3487471044063568,s038
1,-0.36189356446266174,s038
1,-0.13336342573165894,s038
1,-0.28681933879852295,s038
1,-0.5100218057632446,s038
1,-0.32247069478034973,s038
1,-0.5000596642494202,s038
1,-0.40022456645965576,s038
1,-1.9921106100082397,s038
1,-0.8348567485809326,s038
1,-0.13044804334640503,s038
1,-0.2934415638446808,s038
1,-0.07533378154039383,s038
1,-4.993942737579346,s038
1,-0.3292437791824341,s038
1,-0.5973044037818909,s038
1,-0.2810353636741638,s038
1,-0.7212235331535339,s038
1,-0.9846845269203186,s038
1,-0.7860509753227234,s038
1,-0.1335609406232834,s038
1,-0.16447632014751434,s038
1,-0.3703441321849823,s038
1,-0.5314474105834961,s038
1,-0.3333645164966583,s038
1,-0.5266951322555542,s038
1,-0.5871585011482239,s038
1,-0.35249876976013184,s038
1,-0.4515611231327057,s038
1,-0.5818512439727783,s038
1,-0.20043736696243286,s038
1,-1.4256528615951538,s038
1,-0.5990658402442932,s038
1,-0.3101416826248169,s038
1,-0.34442222118377686,s038
1,-2.7739882469177246,s038
1,-0.2371484637260437,s038
1,-0.5768665075302124,s038
1,-0.48359420895576477,s038
1,-0.6312509179115295,s038
1,-0.19260700047016144,s038
1,-0.40304553508758545,s038
1,-0.30586087703704834,s038
1,-0.47471630573272705,s038
1,-1.7864775657653809,s038
1,-0.4201836884021759,s038
1,-0.47761234641075134,s038
1,-3.8981454372406006,s038
1,-0.21087975800037384,s038
1,-0.24009115993976593,s038
1,-0.07242277264595032,s038
0,-2.5869011878967285,s038
0,-1.6240111589431763,s038
0,-0.8692955374717712,s038
0,-1.4425069093704224,s038
0,-2.303656578063965,s038
0,-2.653541326522827,s038
0,-1.9933041334152222,s038
0,-1.6205581426620483,s038
0,-1.1667412519454956,s038
0,-0.8791662454605103,s038
0,-0.7502139806747437,s038
0,-3.2255990505218506,s038
0,-0.42508697509765625,s038
0,-4.046096324920654,s038
0,-0.8097789287567139,s038
0,-2.9171955585479736,s038
0,-4.091982841491699,s038
0,-0.5046595931053162,s038
0,-2.216911792755127,s038
0,-2.0922465324401855,s038
0,-4.997003555297852,s038
0,-0.40391528606414795,s038
0,-0.5664188861846924,s038
0,-3.252774715423584,s038
0,-1.2965863943099976,s038
0,-8.204806327819824,s038
0,-1.7827725410461426,s038
0,-1.331943392753601,s038
0,-0.5390365123748779,s038
0,-8.529790878295898,s038
0,-1.8106969594955444,s038
0,-0.6314594745635986,s038
0,-0.9023702144622803,s038
0,-6.774879455566406,s038
0,-11.249515533447266,s038
0,-6.454870223999023,s038
0,-1.9773246049880981,s038
0,-8.402822494506836,s038
0,-0.9218429923057556,s038
0,-2.151198387145996,s038
0,-3.0281505584716797,s038
0,-1.260063648223877,s038
0,-1.9843363761901855,s038
0,-1.1462864875793457,s038
0,-1.7416802644729614,s038
0,-0.6990116238594055,s038
0,-1.6597003936767578,s038
0,-2.1247780323028564,s038
0,-1.717482089996338,s038
0,-0.6280243396759033,s038
0,-2.2217559814453125,s038
0,-15.11734390258789,s038
0,-0.7434834241867065,s038
0,-2.2282915115356445,s038
0,-2.8894731998443604,s038
0,-4.084981918334961,s038
0,-1.505662441253662,s038
0,-2.3183250427246094,s038
0,-3.482846260070801,s038
0,-1.8664556741714478,s038
0,-0.7980502247810364,s038
0,-2.0405666828155518,s038
0,-15.18075180053711,s038
0,-0.741562008857727,s038
0,-0.8990405201911926,s038
0,-1.62930428981781,s038
0,-0.8186883330345154,s038
0,-1.8849290609359741,s038
0,-1.5634596347808838,s038
0,-1.1045335531234741,s038
0,-1.5256749391555786,s038
0,-1.3266526460647583,s038
0,-4.090404033660889,s038
0,-1.7762848138809204,s038
0,-1.2983907461166382,s038
0,-0.7708032131195068,s038
0,-1.145771861076355,s038
0,-2.5068552494049072,s038
0,-1.3774808645248413,s038
0,-0.9582751393318176,s038
1,-0.30806905031204224,s039
1,-0.26496946811676025,s039
1,-0.4571804404258728,s039
1,-1.2999893426895142,s039
1,-1.0830343961715698,s039
1,-0.2390844076871872,s039
1,-0.14002889394760132,s039
1,-0.15068094432353973,s039
1,-0.48787641525268555,s039
1,-0.9580800533294678,s039
1,-0.14281396567821503,s039
1,-0.294350266456604,s039
1,-0.21400411427021027,s039
1,-0.9033800959587097,s039
1,-0.2560305595397949,s039
1,-0.3432316184043884,s039
1,-2.4030280113220215,s039
1,-3.1559457778930664,s039
1,-0.17060095071792603,s039
1,-3.885645627975464,s039
1,-0.30307748913764954,s039
1,-0.5740811228752136,s039
1,-0.21745216846466064,s039
1,-0.1666439324617386,s039
1,-0.7533743381500244,s039
1,-1.8142528533935547,s039
1,-0.7318012118339539,s039
1,-0.19721683859825134,s039
1,-0.28856101632118225,s039
1,-0.4336532652378082,s039
1,-0.19670970737934113,s039
1,-2.3362350463867188,s039
1,-0.34485626220703125,s039
1,-0.16287800669670105,s039
1,-0.5733636617660522,s039
1,-1.3991894721984863,s039
1,-0.27934032678604126,s039
1,-0.21979299187660217,s039
1,-0.5028981566429138,s039
1,-0.31873226165771484,s039
1,-0.3299869894981384,s039
1,-1.6435400247573853,s039
1,-15.411904335021973,s039
1,-5.892197608947754,s039
1,-0.49194198846817017,s039
1,-0.6579492092132568,s039
1,-0.34573352336883545,s039
1,-0.1404147744178772,s039
1,-1.086582899093628,s039
1,-0.27519142627716064,s039
1,-0.4077921211719513,s039
1,-0.5806888341903687,s039
1,-0.6686009168624878,s039
1,-0.14444956183433533,s039
1,-0.4062269628047943,s039
1,-0.12648269534111023,s039
1,-0.5982953906059265,s039
1,-0.10567104816436768,s039
1,-0.3099096417427063,s039
1,-0.4132485091686249,s039
1,-1.3611482381820679,s039
1,-0.27982139587402344,s039
1,-0.566540002822876,s039
1,-0.23181363940238953,s039
1,-0.17015676200389862,s039
1,-0.23664826154708862,s039
1,-0.2891331613063812,s039
1,-0.5830001831054688,s039
1,-0.21157269179821014,s039
1,-0.309504896402359,s039
1,-0.8077565431594849,s039
1,-0.4747351109981537,s039
1,-0.7159470915794373,s039
1,-0.5724019408226013,s039
1,-0.43693456053733826,s039
1,-0.32040730118751526,s039
1,-0.7124003767967224,s039
1,-0.5611026287078857,s039
1,-0.18133500218391418,s039
1,-0.49660933017730713,s039
0,-2.80783748626709,s039
0,-2.1921141147613525,s039
0,-2.677927255630493,s039
0,-1.2147727012634277,s039
0,-2.878788471221924,s039
0,-2.3606061935424805,s039
0,-3.3961074352264404,s039
0,-1.4413654804229736,s039
0,-2.4577066898345947,s039
0,-2.0273611545562744,s039
0,-0.6130878925323486,s039
0,-2.9663870334625244,s039
0,-0.5360182523727417,s039
0,-6.668603420257568,s039
0,-2.115750551223755,s039
0,-2.9761900901794434,s039
0,-5.279584884643555,s039
0,-0.7262389659881592,s039
0,-6.6397809982299805,s039
0,-2.242682695388794,s039
0,-7.54813289642334,s039
0,-1.0560052394866943,s039
0,-0.912888765335083,s039
0,-3.2196524143218994,s039
0,-0.7273353934288025,s039
0,-10.512042045593262,s039
0,-0.7400984168052673,s039
0,-0.648833155632019,s039
0,-1.7230340242385864,s039
0,-12.92369270324707,s039
0,-5.864989757537842,s039
0,-1.1420905590057373,s039
0,-2.1903951168060303,s039
0,-10.89270305633545,s039
0,-13.373647689819336,s039
0,-7.277541160583496,s039
0,-3.4747579097747803,s039
0,-15.285161018371582,s039
0,-2.135930061340332,s039
0,-5.034727096557617,s039
0,-7.468070030212402,s039
0,-0.4112727642059326,s039
0,-0.9677132368087769,s039
0,-2.3615715503692627,s039
0,-2.3638980388641357,s039
0,-1.3736705780029297,s039
0,-3.8737967014312744,s039
0,-2.31931209564209,s039
0,-1.9044219255447388,s039
0,-2.5556325912475586,s039
0,-2.0902934074401855,s039
0,-36.938011169433594,s039
0,-0.538034200668335,s039
0,-3.575249195098877,s039
0,-4.206128120422363,s039
0,-5.430884838104248,s039
0,-2.4050378799438477,s039
0,-5.421395301818848,s039
0,-5.228485584259033,s039
0,-2.8700695037841797,s039
0,-0.7762386798858643,s039
0,-3.732936382293701,s039
0,-26.32185173034668,s039
0,-1.6265274286270142,s039
0,-1.1765817403793335,s039
0,-1.9125237464904785,s039
0,-1.9351128339767456,s039
0,-3.3871700763702393,s039
0,-4.223649978637695,s039
0,-1.0119744539260864,s039
0,-1.4067641496658325,s039
0,-3.295927047729492,s039
0,-4.127199172973633,s039
0,-3.4975690841674805,s039
0,-1.3800073862075806,s039
0,-1.339451789855957,s039
0,-3.088209390640259,s039
0,-5.706301689147949,s039
0,-5.157882213592529,s039
0,-0.6102908849716187,s039
1,-0.2870011031627655,s040
1,-0.6974488496780396,s040
1,-0.4598066508769989,s040
1,-0.18419891595840454,s040
1,-0.8147776126861572,s040
1,-0.4607684910297394,s040
1,-0.45782244205474854,s040
1,-0.39719903469085693,s040
1,-0.49511855840682983,s040
1,-0.2196647673845291,s040
1,-0.4430333077907562,s040
1,-0.18350249528884888,s040
1,-0.3251313865184784,s040
1,-0.7630182504653931,s040
1,-0.5170961022377014,s040
1,-1.2937766313552856,s040
1,-1.2962825298309326,s040
1,-2.9505858421325684,s040
1,-0.6867506504058838,s040
1,-0.9045577645301819,s040
1,-0.4803314805030823,s040
1,-0.5411000847816467,s040
1,-0.5249672532081604,s040
1,-0.8296966552734375,s040
1,-0.7945217490196228,s040
1,-2.9950778484344482,s040
1,-0.9182984232902527,s040
1,-0.9961486458778381,s040
1,-0.7800017595291138,s040
1,-0.5959646105766296,s040
1,-0.5756571292877197,s040
1,-0.6817052364349365,s040
1,-0.06576678156852722,s040
1,-0.5044877529144287,s040
1,-0.447795033454895,s040
1,-0.8351688981056213,s040
1,-0.6998249292373657,s040
1,-0.6677134037017822,s040
1,-0.6273945569992065,s040
1,-0.4708024561405182,s040
1,-0.16153456270694733,s040
1,-0.6416344046592712,s040
1,-5.611263275146484,s040
1,-0.2523978650569916,s040
1,-0.14008690416812897,s040
1,-0.15630480647087097,s040
1,-0.5587674379348755,s040
1,-0.4900178909301758,s040
1,-0.37918874621391296,s040
1,-0.8441182971000671,s040
1,-0.5612326860427856,s040
1,-0.6278167366981506,s040
1,-0.20630329847335815,s040
1,-0.2865027189254761,s040
1,-0.6199563145637512,s040
1,-0.439026802778244,s040
1,-0.16461020708084106,s040
1,-0.22463485598564148,s040
1,-0.3033849596977234,s040
1,-0.36661043763160706,s040
1,-0.19876863062381744,s040
1,-0.31334826350212097,s040
1,-0.22006504237651825,s040
1,-0.9139313101768494,s040
1,-1.583024501800537,s040
1,-0.4174952507019043,s040
1,-0.8323198556900024,s040
1,-0.37832343578338623,s040
1,-0.998063325881958,s040
1,-0.45414412021636963,s040
1,-0.4617536962032318,s040
1,-0.1701669842004776,s040
1,-0.4056847095489502,s040
1,-0.58207768201828,s040
1,-0.6365702748298645,s040
1,-0.8167864680290222,s040
1,-0.25492945313453674,s040
1,-0.30606940388679504,s040
1,-0.5379950404167175,s040
1,-1.3785041570663452,s040
0,-2.2786097526550293,s040
0,-1.3546684980392456,s040
0,-3.511937141418457,s040
0,-2.323704719543457,s040
0,-3.148874521255493,s040
0,-1.5769370794296265,s040
0,-3.6188583374023438,s040
0,-1.7866815328598022,s040
0,-3.3095858097076416,s040
0,-2.9960336685180664,s040
0,-2.1946170330047607,s040
0,-2.2262964248657227,s040
0,-1.8736817836761475,s040
0,-4.599194049835205,s040
0,-3.31604266166687,s040
0,-1.0865468978881836,s040
0,-1.1567955017089844,s040
0,-1.6905423402786255,s040
0,-4.815913200378418,s040
0,-2.1410491466522217,s040
0,-2.248609781265259,s040
0,-2.548196792602539,s040
0,-1.3294090032577515,s040
0,-1.2804630994796753,s040
0,-1.4947609901428223,s040
0,-1.0442348718643188,s040
0,-1.441685438156128,s040
0,-1.2941714525222778,s040
0,-2.5243961811065674,s040
0,-0.280436247587204,s040
0,-5.123785018920898,s040
